repo,commit_sha,commit_date,health_file
minimal-mistakes,5b5b3ad4e085a7ae7a529e4dc2d53e436f36b068,2020-08-31,CHANGELOG.md
minimal-mistakes,b75f057a5eaa1f80d3d9d070299264c138c2a154,2020-08-31,CHANGELOG.md
minimal-mistakes,b7144931c7163f0cd55b9da1f30f5676c4825001,2020-08-14,CHANGELOG.md
minimal-mistakes,5c8b220bf93592cd0ecbebb9758342e42bf7e89f,2020-08-04,CHANGELOG.md
minimal-mistakes,b4abce3b781cb85247275d3e4e9b116cdb3e4dca,2020-08-04,README.md
minimal-mistakes,53ad4d343ad5d73cec5cc698e9dc05c98618b9b3,2020-08-04,CHANGELOG.md
minimal-mistakes,cb18aaa7a0e64d6dbc153220e2f5a3aba26918a2,2020-08-04,CHANGELOG.md
minimal-mistakes,cb18aaa7a0e64d6dbc153220e2f5a3aba26918a2,2020-08-04,README.md
minimal-mistakes,eb31e33365805c97723d6607875386b749f5f5fe,2020-08-04,CHANGELOG.md
minimal-mistakes,5d85bf19129d350b8d7e78c62dc9f0a00aabcd61,2020-08-04,CHANGELOG.md
minimal-mistakes,a695d7728fa32317fe9b7de6daee1d70b9f8ab3a,2020-08-04,CHANGELOG.md
minimal-mistakes,83b4dba2f08186314fea26051af6b2702258aff3,2020-07-28,CHANGELOG.md
minimal-mistakes,960d80dc6d3ff2e5061d69c96e6c85bc9999aaa7,2020-07-24,CHANGELOG.md
minimal-mistakes,d5d38633225cdba2635e463fd045d3da97ce6f3f,2020-07-24,CHANGELOG.md
minimal-mistakes,bae1a2eb0d1a27c5ba8e0ad62f2fb3cd5dac9742,2020-07-23,CHANGELOG.md
minimal-mistakes,16bacdcc373bf9d515f5465903741e0b13a9703b,2020-07-23,CHANGELOG.md
minimal-mistakes,8a60d43b12d45b134613b1304ea5c46f76412bd8,2020-07-22,CHANGELOG.md
minimal-mistakes,af7805a985e4abf330bc1f4f020993b6ee0d4712,2020-07-22,CHANGELOG.md
minimal-mistakes,42c4df6244d6b58587a0c246ccf69575bca1c5b7,2020-07-22,CHANGELOG.md
minimal-mistakes,8711be97c6b0e41f46be9b79ee28cde40e8ffb92,2020-07-22,CHANGELOG.md
minimal-mistakes,91433e72e6e22b9a54a6e8727a7864a7bb2ae07f,2020-07-22,CHANGELOG.md
minimal-mistakes,82f79d3045d0148bead79048f52c901c861a0dd8,2020-07-22,README.md
minimal-mistakes,3af9e57c6a43e34fbc712d597ef185ab7e732960,2020-07-22,CHANGELOG.md
minimal-mistakes,f297fe1b51e8fd1dc772526eef52a56c6ecf230c,2020-07-22,CHANGELOG.md
minimal-mistakes,2ef1bfb85614602d849defa3c740e00e5817d84f,2020-07-02,CHANGELOG.md
